game,iteration,loss,reward,cumulative_reward,lives_left
234,11292,0.0037952103992097805,0.0,0.0,3
234,11293,0.0,0.0,0.0,3
234,11294,0.0008078439297169266,0.0,0.0,3
234,11295,1.0416666666666667,0.0,0.0,3
234,11296,0.0,0.0,0.0,3
234,11297,0.0,0.0,0.0,3
234,11298,0.705754390558011,0.0,0.0,3
234,11299,1.3020833333333333,0.0,0.0,3
234,11300,0.0042038216256688205,0.0,0.0,3
234,11301,0.0,0.0,0.0,3
234,11302,0.0,0.0,0.0,3
234,11303,4.679682254952716e-05,0.0,0.0,3
234,11304,1.5625,0.0,0.0,3
234,11305,6.510863221227981,0.0,0.0,3
234,11306,3.125,0.0,0.0,3
234,11307,6.25,0.0,0.0,3
234,11308,3.125,0.0,0.0,3
234,11309,0.0,0.0,0.0,3
234,11310,0.0,0.0,0.0,3
234,11311,0.0,0.0,0.0,3
234,11312,0.00031357267155304535,0.0,0.0,3
234,11313,0.15383631272357592,0.0,0.0,3
234,11314,3.6313747489914534,0.0,0.0,3
234,11315,0.0,0.0,0.0,3
234,11316,0.7675767606075198,0.0,0.0,3
234,11317,0.0,0.0,0.0,3
234,11318,7.816721585161272e-05,0.0,0.0,3
234,11319,0.0,0.0,0.0,3
234,11320,0.0,0.0,0.0,3
234,11321,4.168826144098758,0.0,0.0,3
234,11322,0.0,0.0,0.0,3
234,11323,0.0012565962242077956,0.0,0.0,3
234,11324,0.0009671826572671369,0.0,0.0,3
234,11325,0.0,0.0,0.0,3
234,11326,1.0419704722308216,0.0,0.0,3
235,11327,0.00038138808408273733,0.0,0.0,3
235,11328,0.0,0.0,0.0,3
235,11329,0.2631507653433417,0.0,0.0,3
235,11330,0.0,0.0,0.0,3
235,11331,0.004850289744303277,0.0,0.0,3
235,11332,1.5625,0.0,0.0,3
235,11333,2.34375,0.0,0.0,3
235,11334,3.125,0.0,0.0,3
235,11335,4.427083333333333,0.0,0.0,3
235,11336,0.0,0.0,0.0,3
235,11337,0.0019951900095618994,0.0,0.0,3
235,11338,0.2604166666666667,0.0,0.0,3
235,11339,0.007180176749495254,0.0,0.0,3
235,11340,0.5208333333333334,0.0,0.0,3
235,11341,0.0,0.0,0.0,3
235,11342,0.0005532564815076242,0.0,0.0,3
235,11343,1.5625,10.0,0.0,3
235,11344,9.765625,0.0,0.0,3
235,11345,0.4178643592525862,0.0,0.0,3
236,11346,0.1764238063775939,0.0,0.0,3
236,11347,0.27482016265443715,0.0,0.0,3
236,11348,0.0,0.0,0.0,3
236,11349,0.390625,0.0,0.0,3
236,11350,0.0,0.0,0.0,3
236,11351,0.0,0.0,0.0,3
236,11352,0.0,0.0,0.0,3
236,11353,3.225495543470631e-05,0.0,0.0,3
236,11354,0.2671495479428748,0.0,0.0,3
236,11355,0.0,0.0,0.0,3
236,11356,14.491167930728496,0.0,0.0,3
236,11357,4.428386715413544,0.0,0.0,3
236,11358,0.0,0.0,0.0,3
236,11359,0.06568727559865263,0.0,0.0,3
236,11360,1.046843684258483,0.0,0.0,3
236,11361,5.813429717603364e-05,0.0,0.0,3
236,11362,0.6253967848503242,0.0,0.0,3
236,11363,0.0,0.0,0.0,3
236,11364,0.0,0.0,0.0,3
236,11365,0.0,0.0,0.0,3
236,11366,7.03125,0.0,0.0,3
236,11367,0.0,0.0,0.0,3
236,11368,0.0,0.0,0.0,3
236,11369,0.001302101960356496,0.0,0.0,3
236,11370,0.0017555506769062182,0.0,0.0,3
236,11371,1.0416666666666667,0.0,0.0,3
236,11372,0.0,0.0,0.0,3
236,11373,0.0,0.0,0.0,3
236,11374,0.3920487311710668,0.0,0.0,3
236,11375,0.0015772328362316636,0.0,0.0,3
236,11376,0.5208333333333334,0.0,0.0,3
236,11377,7.03125,0.0,0.0,3
236,11378,0.665701491926073,0.0,0.0,3
236,11379,0.0,0.0,0.0,3
236,11380,0.0008846331896623813,0.0,0.0,3
236,11381,0.39150581164322357,0.0,0.0,3
236,11382,0.0,0.0,0.0,3
236,11383,0.0034491854252745317,0.0,0.0,3
236,11384,0.0,0.0,0.0,3
236,11385,0.0,0.0,0.0,3
236,11386,0.0,0.0,0.0,3
236,11387,6.25,0.0,0.0,3
236,11388,3.125,0.0,0.0,3
236,11389,0.0,0.0,0.0,3
236,11390,2.34375,0.0,0.0,3
236,11391,0.0,0.0,0.0,3
236,11392,0.0,0.0,0.0,3
236,11393,0.004417775686594879,0.0,0.0,3
236,11394,0.0,0.0,0.0,3
236,11395,0.0,0.0,0.0,3
237,11396,0.2604166666666667,0.0,0.0,3
237,11397,0.0,0.0,0.0,3
237,11398,0.0004757253851036284,0.0,0.0,3
237,11399,0.0,0.0,0.0,3
237,11400,0.09277326880359871,0.0,0.0,3
237,11401,0.019308263917473915,0.0,0.0,3
237,11402,3.90625,0.0,0.0,3
237,11403,0.0,0.0,0.0,3
237,11404,0.0,0.0,0.0,3
237,11405,0.12905213973355667,0.0,0.0,3
237,11406,2.616689607981712,0.0,0.0,3
237,11407,0.04784180079592568,0.0,0.0,3
237,11408,3.1250732015271803,0.0,0.0,3
237,11409,0.2604166666666667,0.0,0.0,3
237,11410,0.0,0.0,0.0,3
237,11411,7.03125,0.0,0.0,3
237,11412,0.26108449506375725,0.0,0.0,3
237,11413,0.705887692803108,0.0,0.0,3
237,11414,0.0033553596723515885,0.0,0.0,3
237,11415,0.2604221020939602,0.0,0.0,3
237,11416,3.515625,0.0,0.0,3
237,11417,6.512938287444549,0.0,0.0,3
237,11418,1.1169012449040838e-05,0.0,0.0,3
237,11419,0.348907245420301,0.0,0.0,3
237,11420,0.0016568750161566103,0.0,0.0,3
237,11421,0.053193877394791055,0.0,0.0,3
237,11422,0.0,0.0,0.0,3
237,11423,0.0039004489700828573,0.0,0.0,3
237,11424,0.0,0.0,0.0,3
237,11425,0.390625,0.0,0.0,3
237,11426,0.347966112838259,0.0,0.0,3
237,11427,0.041679270758809235,0.0,0.0,3
237,11428,0.0,0.0,0.0,3
237,11429,0.78125,0.0,0.0,3
237,11430,3.9064843862395224,0.0,0.0,3
237,11431,0.0,0.0,0.0,3
237,11432,0.10648698615975448,0.0,0.0,3
237,11433,0.0,0.0,0.0,3
237,11434,1.890782981623323,0.0,0.0,3
237,11435,0.1755787765238276,0.0,0.0,3
237,11436,0.0,0.0,0.0,3
237,11437,0.0003998478996082827,0.0,0.0,3
237,11438,0.006649100553533287,0.0,0.0,3
237,11439,1.0429785991017506,0.0,0.0,3
237,11440,6.25,0.0,0.0,3
237,11441,9.379444051247184,0.0,0.0,3
237,11442,6.25,0.0,0.0,3
237,11443,0.0031481623441817473,0.0,0.0,3
237,11444,0.08464226935766105,0.0,0.0,3
237,11445,0.08272846727685142,0.0,0.0,3
237,11446,0.0,0.0,0.0,3
237,11447,7.03125,0.0,0.0,3
237,11448,1.0416666666666667,0.0,0.0,3
237,11449,0.0,0.0,0.0,3
237,11450,0.3906752363628041,0.0,0.0,3
237,11451,0.0,0.0,5.0,3
237,11452,0.005698544663763845,0.0,5.0,3
237,11453,0.0,0.0,5.0,3
237,11454,0.018464212319528734,0.0,5.0,3
237,11455,0.0580700610088928,0.0,5.0,3
237,11456,0.0,0.0,5.0,3
237,11457,1.5735489427434437,0.0,5.0,3
237,11458,0.004237738859229684,0.0,5.0,3
237,11459,0.0,0.0,5.0,3
237,11460,0.041120348625234136,0.0,5.0,3
237,11461,0.0,0.0,5.0,3
237,11462,0.15629064187699007,0.0,5.0,3
237,11463,0.0,0.0,5.0,3
237,11464,1.5702354007984605,0.0,5.0,3
237,11465,0.0,0.0,5.0,3
237,11466,5.340837552859977,0.0,5.0,3
237,11467,0.0,0.0,5.0,3
238,11468,0.0042350631235547114,0.0,0.0,3
238,11469,0.0,0.0,0.0,3
238,11470,0.0,0.0,0.0,3
238,11471,0.4092201679334843,0.0,0.0,3
238,11472,0.0,0.0,0.0,3
238,11473,7.723564267466834e-05,0.0,0.0,3
238,11474,0.390625,0.0,0.0,3
238,11475,0.0,0.0,0.0,3
238,11476,0.8406738391745909,0.0,0.0,3
238,11477,0.0,0.0,0.0,3
238,11478,7.03125,0.0,0.0,3
238,11479,4.167017551026343,20.0,0.0,3
238,11480,2.34375,0.0,0.0,3
238,11481,0.0,0.0,0.0,3
238,11482,0.011359867255276497,0.0,0.0,3
238,11483,0.390625,0.0,0.0,3
238,11484,0.0,0.0,0.0,3
238,11485,2.3454803011129255,0.0,0.0,3
238,11486,4.166666666666667,0.0,0.0,3
238,11487,0.2604166666666667,0.0,0.0,3
238,11488,0.0,0.0,0.0,3
238,11489,0.1255820145905253,0.0,0.0,3
238,11490,1.0484015663082502,0.0,0.0,3
238,11491,0.0,0.0,0.0,3
238,11492,0.3908008344571097,0.0,0.0,3
238,11493,0.390625,0.0,0.0,3
238,11494,0.0,0.0,0.0,3
238,11495,0.390625,0.0,0.0,3
238,11496,0.39635725021352947,0.0,0.0,3
238,11497,0.2604166666666667,0.0,0.0,3
238,11498,0.0,0.0,0.0,3
238,11499,0.0,0.0,0.0,3
238,11500,0.0,0.0,0.0,3
238,11501,0.10850703460367538,0.0,0.0,3
238,11502,0.0,0.0,0.0,3
238,11503,0.002644615673169688,0.0,0.0,3
238,11504,0.5208333333333334,0.0,0.0,3
238,11505,0.0,0.0,0.0,3
238,11506,0.000906039968487692,0.0,0.0,3
238,11507,0.06175088285486838,0.0,0.0,3
238,11508,0.0003088609881939103,0.0,0.0,3
238,11509,0.005158408438768449,0.0,0.0,3
238,11510,0.0009037574142931442,0.0,0.0,3
238,11511,0.0,0.0,0.0,3
238,11512,0.021222719809037977,0.0,0.0,3
238,11513,0.0,0.0,0.0,3
238,11514,0.07186290725408537,0.0,0.0,3
238,11515,14.453125,0.0,0.0,3
238,11516,0.0,0.0,0.0,3
238,11517,0.5444496501760948,0.0,0.0,3
238,11518,0.15924900500520228,0.0,0.0,3
238,11519,0.390625,0.0,0.0,3
238,11520,0.0,0.0,0.0,3
238,11521,26.5625,0.0,0.0,3
238,11522,0.390625,0.0,0.0,3
238,11523,0.111156604872071,0.0,0.0,3
238,11524,0.27287831483367164,0.0,0.0,3
238,11525,0.0,0.0,0.0,3
238,11526,0.0,0.0,0.0,3
238,11527,5.46875,0.0,0.0,3
238,11528,0.0,0.0,0.0,3
238,11529,0.0030895024584277233,0.0,0.0,3
238,11530,0.0,0.0,0.0,3
238,11531,4.551395219635252,0.0,0.0,3
238,11532,1.3051194947420213,0.0,0.0,3
238,11533,0.7044190666741647,0.0,0.0,3
238,11534,0.2604166666666667,0.0,0.0,3
238,11535,1.0416666666666667,0.0,0.0,3
238,11536,0.6531048931785918,0.0,0.0,3
238,11537,0.0,0.0,0.0,3
238,11538,3.139019804969409,0.0,0.0,3
238,11539,7.0532837508865,0.0,0.0,3
238,11540,0.0,0.0,0.0,3
238,11541,11.71875,0.0,0.0,3
238,11542,0.390625,0.0,0.0,3
238,11543,4.866127866401172,0.0,0.0,3
238,11544,0.0,0.0,0.0,3
238,11545,0.0,0.0,0.0,3
238,11546,0.0,0.0,0.0,3
238,11547,0.0,0.0,0.0,3
238,11548,1.6360173141395105,0.0,0.0,3
238,11549,2.34375,0.0,0.0,3
238,11550,0.0,0.0,0.0,3
238,11551,4.168940579354687,0.0,0.0,3
238,11552,0.004030524912497198,0.0,0.0,3
238,11553,1.9367113285444686,0.0,0.0,3
238,11554,0.015101803219378797,0.0,0.0,3
238,11555,1.0416666666666667,0.0,0.0,3
238,11556,0.26078887162020525,0.0,0.0,3
238,11557,0.10908244261551829,0.0,0.0,3
238,11558,9.635416666666666,0.0,0.0,3
238,11559,3.515625,0.0,0.0,3
238,11560,0.0,0.0,0.0,3
238,11561,0.78125,0.0,0.0,3
238,11562,0.4738888615146118,0.0,0.0,3
238,11563,0.0,0.0,0.0,3
238,11564,10.677083333333334,0.0,0.0,3
238,11565,0.0,0.0,0.0,3
238,11566,0.00039369460883607795,0.0,0.0,3
238,11567,0.5225097436775822,0.0,0.0,3
238,11568,0.0,0.0,0.0,3
238,11569,0.78125,0.0,0.0,3
238,11570,0.5181849008242057,0.0,0.0,3
238,11571,0.78125,0.0,0.0,3
238,11572,0.3818204523081517,0.0,0.0,3
238,11573,0.25919511544239787,0.0,0.0,3
238,11574,0.0009402480724842868,0.0,0.0,3
238,11575,0.023844972020045856,0.0,0.0,3
238,11576,28.125,0.0,0.0,3
238,11577,20.37065778622359,0.0,0.0,3
238,11578,0.04102552252267465,0.0,0.0,3
238,11579,0.2604166666666667,0.0,0.0,3
238,11580,0.0,0.0,0.0,3
238,11581,2.5308640065603005,0.0,0.0,3
238,11582,1.2842091233002861,0.0,0.0,3
238,11583,0.036960058275251756,0.0,0.0,3
238,11584,0.0,0.0,0.0,3
239,11585,0.035217872192897876,0.0,0.0,3
239,11586,0.0,0.0,0.0,3
239,11587,0.27569791041856534,0.0,0.0,3
239,11588,0.3022833820030403,0.0,0.0,3
239,11589,0.12589097206072888,0.0,0.0,3
239,11590,0.0,0.0,0.0,3
239,11591,0.34273245255895607,0.0,0.0,3
239,11592,1.562743755837265,0.0,0.0,3
239,11593,0.2749577530425186,0.0,0.0,3
239,11594,0.03253091443424687,0.0,0.0,3
239,11595,0.16550073017711653,0.0,0.0,3
239,11596,0.1292993522137588,0.0,0.0,3
239,11597,4.183366832310444,0.0,0.0,3
239,11598,0.0001881047868130476,0.0,0.0,3
239,11599,0.0,0.0,0.0,3
239,11600,0.0,0.0,0.0,3
239,11601,0.0095540620827516,0.0,0.0,3
239,11602,0.3952359394848502,0.0,0.0,3
239,11603,0.0,0.0,0.0,3
240,11604,0.0,0.0,0.0,3
240,11605,0.0,0.0,0.0,3
240,11606,0.0,0.0,0.0,3
240,11607,2.6041666666666665,0.0,0.0,3
240,11608,4.294559557819892,0.0,0.0,3
240,11609,0.7825623376977857,0.0,0.0,3
240,11610,0.0,0.0,0.0,3
240,11611,0.26133970695223835,0.0,0.0,3
240,11612,0.0,0.0,0.0,3
240,11613,1.1849128436990033,0.0,0.0,3
240,11614,0.14478737624265678,0.0,0.0,3
240,11615,0.35618040604406587,0.0,0.0,3
240,11616,0.6199902078918132,0.0,0.0,3
240,11617,0.00029974017108337446,0.0,0.0,3
240,11618,1.0418251707753396,0.0,0.0,3
241,11619,0.0,0.0,0.0,3
241,11620,0.016086572582218014,0.0,0.0,3
241,11621,0.0,0.0,0.0,3
241,11622,1.0416666666666667,0.0,0.0,3
241,11623,0.13531007914189952,0.0,0.0,3
241,11624,2.591120854153786,0.0,0.0,3
241,11625,0.0,0.0,0.0,3
241,11626,0.0,0.0,0.0,3
241,11627,6.25,10.0,0.0,3
241,11628,0.0,0.0,0.0,3
241,11629,0.0,0.0,0.0,3
241,11630,3.515625,0.0,0.0,3
241,11631,0.0,0.0,0.0,3
241,11632,0.2682864955370163,0.0,0.0,3
241,11633,1.5625,0.0,0.0,3
241,11634,0.010075717210018566,0.0,0.0,3
241,11635,1.3020833333333333,0.0,0.0,3
241,11636,0.19159488065693228,0.0,0.0,3
241,11637,0.003119621383721099,0.0,0.0,3
241,11638,0.009930852719267748,0.0,0.0,3
241,11639,0.008151380060283436,0.0,0.0,3
241,11640,0.0,0.0,0.0,3
241,11641,0.0,0.0,0.0,3
241,11642,6.2558136873276995,0.0,0.0,3
241,11643,0.0,0.0,0.0,3
241,11644,0.0012117354180435044,0.0,0.0,3
241,11645,0.0,0.0,0.0,3
241,11646,0.01131997610715306,0.0,0.0,3
241,11647,0.34911820999043347,0.0,0.0,3
241,11648,5.078125,0.0,0.0,3
241,11649,0.0,0.0,0.0,3
241,11650,0.0,0.0,0.0,3
241,11651,0.0034509713609492897,0.0,0.0,3
241,11652,0.0,0.0,0.0,3
241,11653,0.0018540317753427673,0.0,0.0,3
241,11654,0.0,0.0,0.0,3
241,11655,7.03125,0.0,0.0,3
241,11656,0.1244268261295587,0.0,0.0,3
241,11657,0.3512317730690515,0.0,0.0,3
241,11658,1.5681360094544818,0.0,0.0,3
241,11659,0.2587785611711926,0.0,0.0,3
241,11660,0.0,0.0,0.0,3
241,11661,0.0014407317614845937,0.0,0.0,3
241,11662,0.009062466596897441,0.0,0.0,3
241,11663,1.5631791852078223,0.0,0.0,3
241,11664,0.4168902990018258,0.0,0.0,3
241,11665,0.0,0.0,0.0,3
241,11666,0.11812970214850597,0.0,0.0,3
241,11667,0.0,0.0,0.0,3
241,11668,1.0452084827091723,0.0,5.0,3
241,11669,2.3496615034035018,0.0,5.0,3
241,11670,0.0,0.0,5.0,3
241,11671,4.429276905382951,0.0,5.0,3
242,11672,0.016367052975484155,0.0,0.0,3
242,11673,0.0,0.0,0.0,3
242,11674,0.43531623684442106,0.0,0.0,3
242,11675,0.3135626619230281,0.0,0.0,3
242,11676,0.025415080441545015,0.0,0.0,3
242,11677,0.13700403703680117,0.0,0.0,3
242,11678,0.1800401239608592,0.0,0.0,3
243,11679,0.0,0.0,0.0,3
243,11680,0.5409340558973882,0.0,0.0,3
243,11681,0.0008111321556145516,0.0,0.0,3
243,11682,3.125,0.0,0.0,3
243,11683,0.0,0.0,0.0,3
243,11684,0.390625,0.0,0.0,3
243,11685,0.12354538005574996,0.0,0.0,3
243,11686,0.0012556594722660241,0.0,0.0,3
243,11687,0.0,0.0,0.0,3
243,11688,4.28983811608325,0.0,0.0,3
243,11689,0.0,0.0,0.0,3
243,11690,3.5611162164712362e-06,0.0,0.0,3
243,11691,0.0,0.0,0.0,3
243,11692,0.0,0.0,0.0,3
243,11693,0.0,0.0,0.0,3
243,11694,1.5709362376261862,0.0,0.0,3
243,11695,0.0,0.0,0.0,3
243,11696,0.0,0.0,0.0,3
243,11697,0.34092580439591796,0.0,0.0,3
243,11698,0.0,0.0,0.0,3
243,11699,0.0029411400901632775,0.0,0.0,3
243,11700,0.0006864181501730326,0.0,0.0,3
243,11701,0.03230872348372799,0.0,0.0,3
243,11702,0.0013582029693542759,0.0,0.0,3
243,11703,0.0,0.0,0.0,3
243,11704,0.0,0.0,0.0,3
243,11705,0.003643901569697267,0.0,0.0,3
243,11706,0.0,0.0,0.0,3
243,11707,0.0,0.0,0.0,3
243,11708,0.0,0.0,0.0,3
243,11709,6.251162263753236,0.0,0.0,3
243,11710,28.125,0.0,0.0,3
243,11711,1.3020833333333333,0.0,0.0,3
243,11712,0.0009951702913327293,0.0,0.0,3
243,11713,0.0,0.0,0.0,3
243,11714,0.2206867376323736,0.0,0.0,3
243,11715,0.0,0.0,0.0,3
243,11716,0.12002545856108707,0.0,0.0,3
243,11717,0.0,0.0,0.0,3
243,11718,0.0,0.0,0.0,3
243,11719,4.166698250062053,0.0,0.0,3
243,11720,0.0,0.0,0.0,3
243,11721,14.068502013974639,0.0,0.0,3
243,11722,0.27567496953385706,0.0,0.0,3
243,11723,0.390625,0.0,0.0,3
243,11724,0.4912948656199308,0.0,0.0,3
243,11725,0.0,0.0,0.0,3
243,11726,0.00022626070872057617,0.0,0.0,3
243,11727,0.0,0.0,0.0,3
243,11728,0.0,0.0,0.0,3
243,11729,18.75,0.0,0.0,3
243,11730,0.2862943139149596,0.0,0.0,3
243,11731,0.08508214258448654,0.0,0.0,3
243,11732,0.001349515407926812,0.0,0.0,3
243,11733,0.0,0.0,0.0,3
243,11734,0.0,0.0,0.0,3
243,11735,0.00025680769747108025,0.0,0.0,3
243,11736,0.0,0.0,0.0,3
243,11737,0.20682437152984312,0.0,0.0,3
243,11738,0.614200661458936,0.0,0.0,3
243,11739,0.0,0.0,0.0,3
243,11740,20.3125,0.0,0.0,3
243,11741,0.01778174397087646,0.0,0.0,3
243,11742,9.765625,0.0,0.0,3
243,11743,2.347728347793172,0.0,0.0,3
243,11744,0.0,0.0,0.0,3
243,11745,0.012572472603870124,0.0,0.0,3
244,11746,0.0,0.0,0.0,3
244,11747,0.4179047983199618,0.0,0.0,3
245,11748,0.0,0.0,0.0,3
245,11749,0.0,0.0,0.0,3
245,11750,0.000978316089625287,0.0,0.0,3
245,11751,0.24760746112135906,0.0,0.0,3
245,11752,0.0010517994868614942,0.0,0.0,3
245,11753,0.0021448819635730807,0.0,0.0,3
245,11754,1.0416666666666667,0.0,0.0,3
245,11755,0.0,0.0,0.0,3
245,11756,0.0,0.0,0.0,3
245,11757,0.0,0.0,0.0,3
245,11758,4.660117046828404,0.0,0.0,3
245,11759,0.0,0.0,0.0,3
245,11760,1.5630743513236467,0.0,0.0,3
245,11761,0.07584431562296938,0.0,0.0,3
245,11762,0.0,0.0,0.0,3
246,11763,3.129317828106949,0.0,0.0,3
246,11764,0.390625,0.0,0.0,3
246,11765,0.24280763625288473,0.0,0.0,3
246,11766,0.0003145907815430803,0.0,0.0,3
247,11767,0.16514834344128673,0.0,0.0,3
247,11768,7.552083333333333,0.0,0.0,3
247,11769,1.5625,0.0,0.0,3
247,11770,0.0005945527833383475,0.0,0.0,3
247,11771,0.026849723459184266,0.0,0.0,3
247,11772,0.0,0.0,0.0,3
247,11773,0.00250961908244048,0.0,0.0,3
247,11774,0.0,0.0,0.0,3
247,11775,4.311602193367087,0.0,0.0,3
247,11776,1.0428647782927225,0.0,0.0,3
247,11777,3.125,0.0,0.0,3
247,11778,0.018801125443431682,0.0,0.0,3
247,11779,0.00018850128058783434,0.0,0.0,3
247,11780,0.011500578394369533,0.0,0.0,3
247,11781,0.008646448687056168,0.0,0.0,3
247,11782,0.009519327096124977,0.0,0.0,3
247,11783,0.0,0.0,0.0,3
247,11784,0.0009880229767265478,0.0,0.0,3
247,11785,1.0425312195034542,0.0,0.0,3
247,11786,6.589558407801508,0.0,0.0,3
247,11787,0.00012328897210212752,0.0,0.0,3
247,11788,0.2713675166110425,0.0,0.0,3
247,11789,0.0,0.0,0.0,3
247,11790,0.0,0.0,0.0,3
247,11791,0.0,0.0,0.0,3
247,11792,6.585212392687491,0.0,0.0,3
247,11793,6.510465607405307,0.0,0.0,3
247,11794,0.2604166666666667,0.0,0.0,3
247,11795,2.5675678807597318e-05,0.0,0.0,3
247,11796,13.676719230152292,0.0,0.0,3
247,11797,0.0,0.0,0.0,3
247,11798,0.3950811902751827,15.0,0.0,3
247,11799,0.0032984454987713234,0.0,0.0,3
247,11800,0.0,0.0,0.0,3
247,11801,0.0,0.0,0.0,3
247,11802,0.0,0.0,0.0,3
247,11803,0.0,0.0,0.0,3
247,11804,0.032372168044305656,0.0,0.0,3
247,11805,0.0,0.0,0.0,3
247,11806,1.0483754849275442,0.0,0.0,3
247,11807,0.0,0.0,0.0,3
247,11808,0.78125,0.0,0.0,3
247,11809,0.0,0.0,0.0,3
247,11810,0.021943960587330263,0.0,0.0,3
247,11811,0.390625,0.0,0.0,3
247,11812,0.00048821709576066176,0.0,0.0,3
247,11813,0.0049246833470474,0.0,0.0,3
247,11814,0.0,0.0,0.0,3
247,11815,0.002916476942357492,0.0,0.0,3
247,11816,2.434072366661981,0.0,0.0,3
247,11817,14.877595042016319,0.0,0.0,3
247,11818,1.0649586022518296,0.0,0.0,3
247,11819,0.005701825391545785,0.0,0.0,3
247,11820,0.78125,0.0,0.0,3
247,11821,0.0005050760382281916,0.0,0.0,3
247,11822,7.03125,0.0,0.0,3
247,11823,0.0,0.0,0.0,3
247,11824,1.0599038849460551,0.0,0.0,3
247,11825,6.510416666666667,0.0,0.0,3
247,11826,4.166666666666667,0.0,0.0,3
247,11827,0.0,0.0,0.0,3
247,11828,0.005947468655016165,0.0,0.0,3
247,11829,0.0,0.0,0.0,3
247,11830,0.6321693084794813,0.0,0.0,3
247,11831,0.0027555775930673,0.0,0.0,3
247,11832,6.25,0.0,0.0,3
247,11833,0.0,0.0,0.0,3
247,11834,0.390625,0.0,0.0,3
247,11835,0.0,0.0,0.0,3
247,11836,0.0,0.0,0.0,3
247,11837,0.0205920519372919,0.0,0.0,3
247,11838,0.0,0.0,0.0,3
247,11839,0.0002586435709141799,0.0,0.0,3
247,11840,9.765625,0.0,0.0,3
247,11841,1.4340593448134804,10.0,0.0,3
247,11842,0.0,0.0,0.0,3
247,11843,0.0,0.0,0.0,3
248,11844,6.25,0.0,0.0,3
248,11845,0.0,0.0,0.0,3
248,11846,0.390625,0.0,0.0,3
248,11847,0.04600437716009886,0.0,0.0,3
248,11848,0.0,0.0,0.0,3
248,11849,10.677083333333334,0.0,0.0,3
248,11850,6.932455036439654e-05,0.0,0.0,3
248,11851,3.125,0.0,0.0,3
248,11852,0.0019065808703298338,0.0,0.0,3
248,11853,0.0,0.0,0.0,3
248,11854,0.2609570067088051,0.0,0.0,3
248,11855,0.0,0.0,0.0,3
248,11856,0.005294801360655979,0.0,0.0,3
248,11857,0.5419862000064305,0.0,0.0,3
248,11858,1.163991172026587,0.0,0.0,3
248,11859,0.02094403814554495,0.0,0.0,3
248,11860,0.0011169943540955967,0.0,0.0,3
248,11861,0.390625,0.0,0.0,3
248,11862,0.26362157897342586,0.0,0.0,3
248,11863,1.0505750441053043,0.0,0.0,3
248,11864,1.5625,0.0,0.0,3
248,11865,0.001243478788920919,0.0,0.0,3
248,11866,0.000718282160826604,0.0,0.0,3
248,11867,0.0,0.0,0.0,3
248,11868,0.4214106087452249,0.0,0.0,3
248,11869,0.0003172332467676469,0.0,0.0,3
248,11870,0.0069294700751712434,0.0,0.0,3
248,11871,0.0,0.0,0.0,3
248,11872,2.363373080723554,0.0,0.0,3
248,11873,2.606884200134501,0.0,0.0,3
248,11874,0.0010330276811812693,0.0,0.0,3
248,11875,0.0,0.0,0.0,3
248,11876,2.4725614045710493,0.0,0.0,3
248,11877,8.391635541297017e-05,0.0,0.0,3
248,11878,0.0,0.0,0.0,3
248,11879,0.04289325430325639,0.0,0.0,3
248,11880,4.427510572900174,0.0,0.0,3
248,11881,0.0009560665137628432,0.0,0.0,3
248,11882,0.0013979408832231752,0.0,0.0,3
248,11883,2.3496325280154307,0.0,0.0,3
248,11884,0.2604166666666667,0.0,0.0,3
248,11885,0.0,0.0,0.0,3
248,11886,0.0,0.0,0.0,3
248,11887,0.012463390836258892,0.0,0.0,3
249,11888,0.005036604772282201,0.0,0.0,3
249,11889,6.087630503912147e-05,0.0,0.0,3
249,11890,0.390625,0.0,0.0,3
249,11891,0.0,0.0,0.0,3
249,11892,0.0,0.0,0.0,3
249,11893,0.0,0.0,0.0,3
249,11894,0.0,0.0,0.0,3
249,11895,0.0,0.0,0.0,3
249,11896,4.435296960167661,0.0,0.0,3
249,11897,0.0,0.0,0.0,3
249,11898,1.041685158854471,0.0,0.0,3
249,11899,0.0,0.0,0.0,3
249,11900,0.36439700958624627,0.0,0.0,3
249,11901,9.375,0.0,0.0,3
249,11902,0.0006193961840306536,0.0,0.0,3
249,11903,0.0,0.0,0.0,3
249,11904,0.0015387651483772127,0.0,0.0,3
249,11905,0.0,0.0,0.0,3
249,11906,1.5625,0.0,0.0,3
249,11907,0.0,0.0,0.0,3
249,11908,0.03752087008680482,0.0,0.0,3
249,11909,0.002053844815435584,0.0,0.0,3
249,11910,0.00024270532354939093,0.0,0.0,3
250,11911,0.17480518187507224,0.0,0.0,3
250,11912,0.011013740127026148,0.0,0.0,3
250,11913,0.0023046937855431657,0.0,0.0,3
250,11914,0.2616992913651837,0.0,0.0,3
250,11915,0.0,0.0,0.0,3
250,11916,0.3906666363963985,0.0,0.0,3
250,11917,0.0,0.0,0.0,3
250,11918,0.0,0.0,0.0,3
250,11919,0.447097056458543,0.0,0.0,3
250,11920,1.7216736045440655,0.0,0.0,3
250,11921,0.0,0.0,0.0,3
250,11922,0.03400840507906542,0.0,0.0,3
251,11923,0.002000528665309221,0.0,0.0,3
251,11924,0.0,0.0,0.0,3
251,11925,0.23495936221666716,0.0,0.0,3
251,11926,0.0,0.0,0.0,3
251,11927,0.44255219557778597,0.0,0.0,3
251,11928,3.518957186524362,0.0,0.0,3
251,11929,0.002396732846085405,0.0,0.0,3
