game,iteration,loss,reward,cumulative_reward,lives_left
123,9276,0.04571970274772768,0.0,0.0,3
123,9277,0.04688307768100328,0.0,0.0,3
123,9278,0.0,0.0,0.0,3
123,9279,0.07000016394912206,0.0,0.0,3
123,9280,0.03704901615416987,0.0,0.0,3
123,9281,1.5768510546194534,0.0,0.0,3
123,9282,0.8508037928510818,0.0,0.0,3
123,9283,0.42376789053517067,0.0,0.0,3
123,9284,1.101305506545215,0.0,0.0,3
123,9285,0.001525857024557403,0.0,0.0,3
123,9286,0.05933793538964577,0.0,0.0,3
123,9287,0.003312309716159077,0.0,0.0,3
123,9288,0.5240386794206654,0.0,0.0,3
123,9289,0.08063742020353115,0.0,0.0,3
123,9290,0.0365605941758243,0.0,0.0,3
123,9291,0.06437334819552276,0.0,0.0,3
123,9292,0.03684438917363852,0.0,0.0,3
123,9293,0.0034297652086576753,0.0,0.0,3
123,9294,0.010724534770397358,0.0,0.0,3
123,9295,4.170538118913277,0.0,0.0,3
123,9296,0.029312233705386753,0.0,0.0,3
123,9297,0.026789832571352125,0.0,0.0,3
123,9298,0.017265867553643288,0.0,0.0,3
123,9299,1.712327974818967,0.0,0.0,3
123,9300,0.010688398483791042,0.0,0.0,3
123,9301,0.028075425060401185,0.0,0.0,3
123,9302,0.0,0.0,0.0,3
123,9303,0.46335769184683134,0.0,0.0,3
123,9304,0.08351640189307709,0.0,0.0,3
123,9305,0.19373749089804462,0.0,0.0,3
123,9306,0.002306018215903921,0.0,0.0,3
123,9307,0.7864582026051748,0.0,0.0,3
123,9308,0.28630260182413564,0.0,0.0,3
123,9309,0.08113152276215749,0.0,0.0,3
124,9310,0.0031830881825241596,0.0,0.0,3
124,9311,0.0019662938476297494,0.0,0.0,3
124,9312,1.0719111258980367,0.0,0.0,3
124,9313,0.019278376471225687,0.0,0.0,3
124,9314,0.4638125419711556,0.0,0.0,3
124,9315,0.6740952683890309,0.0,0.0,3
124,9316,0.02434012196002651,0.0,0.0,3
124,9317,0.009897205719628899,0.0,0.0,3
124,9318,0.7145698631944022,0.0,0.0,3
124,9319,0.4779486409921042,0.0,0.0,3
124,9320,4.503523893441376,0.0,0.0,3
124,9321,0.6856613942431021,0.0,0.0,3
124,9322,0.018447032496792734,0.0,0.0,3
124,9323,0.3079462763764352,0.0,0.0,3
124,9324,0.005629551343334255,0.0,0.0,3
124,9325,0.1466308062270505,0.0,0.0,3
124,9326,0.05617338994937518,0.0,0.0,3
124,9327,0.035012218448633725,0.0,0.0,3
124,9328,0.021800166446217056,0.0,0.0,3
124,9329,0.03359255846989555,0.0,0.0,3
124,9330,0.03150346746137398,0.0,0.0,3
124,9331,0.34386282978292076,0.0,0.0,3
124,9332,0.02181745117888109,0.0,0.0,3
124,9333,0.00852871555283,0.0,0.0,3
124,9334,0.014258380292846784,0.0,0.0,3
124,9335,0.20092012929686476,0.0,0.0,3
124,9336,0.054679240477610705,0.0,0.0,3
124,9337,0.025928744622308222,0.0,0.0,3
124,9338,3.5614642502723033,0.0,0.0,3
124,9339,2.646060331101456,0.0,0.0,3
124,9340,0.04683265405002172,0.0,0.0,3
125,9341,2.373475444927126,0.0,0.0,3
125,9342,0.01091604117751629,0.0,0.0,3
125,9343,1.0573147610925944,0.0,0.0,3
125,9344,0.3939306242020698,0.0,0.0,3
125,9345,0.017348260935624377,0.0,0.0,3
125,9346,2.3805529790063362,0.0,0.0,3
125,9347,0.0,0.0,0.0,3
125,9348,0.273107366895221,0.0,0.0,3
125,9349,1.269866104979,0.0,0.0,3
125,9350,0.07023559006771872,0.0,0.0,3
125,9351,0.18240952289091641,0.0,0.0,3
125,9352,0.0003359575328982987,0.0,0.0,3
125,9353,0.004307303751079089,0.0,0.0,3
125,9354,0.019001123381878406,0.0,0.0,3
125,9355,1.0499012773096648,0.0,0.0,3
125,9356,0.03857411388802925,0.0,0.0,3
125,9357,0.01391380770256909,0.0,0.0,3
125,9358,3.9752630273021405,0.0,0.0,3
125,9359,0.14309186731806256,0.0,0.0,3
125,9360,0.0012534369271274617,0.0,0.0,3
125,9361,0.013449511157718018,0.0,0.0,3
125,9362,0.11366760479911558,0.0,0.0,3
125,9363,0.015143793066563209,0.0,0.0,3
125,9364,0.12950843325286132,0.0,0.0,3
125,9365,6.418399322451789,0.0,0.0,3
125,9366,0.5416562273258302,0.0,0.0,3
125,9367,0.017100293920980142,0.0,0.0,3
125,9368,0.8129114573128077,0.0,0.0,3
125,9369,0.26536282887998397,0.0,0.0,3
125,9370,0.037207898099067924,0.0,0.0,3
125,9371,0.0,0.0,0.0,3
125,9372,0.5988573012281252,0.0,0.0,3
125,9373,0.7004421114666982,0.0,0.0,3
125,9374,0.00034236470444696984,0.0,0.0,3
125,9375,0.04059459327064848,0.0,0.0,3
125,9376,0.41456151898661936,0.0,0.0,3
125,9377,0.4031944556656801,0.0,0.0,3
125,9378,0.02911251780613171,0.0,0.0,3
125,9379,0.008898226765103502,0.0,0.0,3
125,9380,1.3109205481405841,0.0,0.0,3
125,9381,14.571553891920356,0.0,0.0,3
125,9382,0.005867759675676228,0.0,0.0,3
125,9383,3.222762207268472,0.0,0.0,3
125,9384,0.014381668316288817,0.0,0.0,3
125,9385,0.08003956325178911,0.0,0.0,3
125,9386,0.16756921862651056,0.0,0.0,3
125,9387,28.943031943776145,0.0,0.0,3
125,9388,0.04866367259188259,0.0,0.0,3
125,9389,0.023560074618236466,0.0,0.0,3
125,9390,2.421878112885565,0.0,0.0,3
125,9391,0.007950169700058459,0.0,0.0,3
125,9392,1.198273985990978,0.0,0.0,3
125,9393,0.18499663445868886,0.0,0.0,3
125,9394,0.39845729199176155,0.0,0.0,3
125,9395,0.05180721404281941,0.0,5.0,3
125,9396,0.12138911783733562,0.0,5.0,3
125,9397,0.10490178112045992,0.0,5.0,3
125,9398,12.507927224696216,0.0,5.0,3
125,9399,0.14912281914106382,0.0,5.0,3
125,9400,0.03895067363125399,0.0,5.0,3
125,9401,0.061629523230582024,0.0,5.0,3
125,9402,0.0090806243629721,0.0,5.0,3
125,9403,7.173588027429634,0.0,5.0,3
125,9404,9.377529138896,0.0,5.0,3
125,9405,0.7971862513052272,0.0,5.0,3
125,9406,0.010172177519843447,0.0,5.0,3
125,9407,1.426061814857874,0.0,5.0,3
125,9408,4.191678601469157,0.0,5.0,3
125,9409,0.0002880614842971013,0.0,5.0,3
125,9410,0.0027973578147272825,0.0,5.0,3
125,9411,0.024231581953246314,0.0,5.0,3
125,9412,0.05216010980755526,0.0,5.0,3
125,9413,0.013176231959181106,0.0,5.0,3
125,9414,0.01552211834599075,0.0,5.0,3
125,9415,1.064413952022692,0.0,5.0,3
125,9416,0.0031600222520227657,0.0,5.0,3
125,9417,29.263380754975287,30.0,5.0,3
125,9418,0.018680897161986794,0.0,5.0,3
125,9419,0.3342074723608262,0.0,5.0,3
125,9420,0.502606074200708,0.0,5.0,3
125,9421,0.04539112066101242,0.0,5.0,3
125,9422,0.0063984568794395996,0.0,5.0,3
125,9423,0.0019115585394379343,0.0,5.0,3
125,9424,0.06458000765791945,0.0,5.0,3
125,9425,0.010401030764711428,0.0,5.0,3
125,9426,0.1301780659769158,0.0,5.0,3
125,9427,0.012336428905372761,0.0,5.0,3
125,9428,12.500903094810425,0.0,5.0,3
125,9429,1.128963947138714,0.0,5.0,3
125,9430,0.026158557077814615,0.0,5.0,3
125,9431,0.00014885746940546918,0.0,5.0,3
125,9432,0.019439401960591664,0.0,5.0,3
125,9433,0.02051861490463859,0.0,5.0,3
125,9434,0.14666849979431648,0.0,5.0,3
125,9435,0.4100468687337562,0.0,5.0,3
125,9436,4.53362378375279,0.0,5.0,3
125,9437,0.04927566046519169,0.0,5.0,3
125,9438,7.140064100379964,0.0,5.0,3
125,9439,0.01022152293029631,0.0,5.0,3
125,9440,0.005088726363511327,0.0,5.0,3
126,9441,0.7850294176658491,0.0,0.0,3
126,9442,6.801593540548596,0.0,0.0,3
126,9443,0.0016838580673578353,0.0,0.0,3
126,9444,0.2796161047966594,0.0,0.0,3
126,9445,0.9848326592190869,0.0,0.0,3
126,9446,0.42178676235229084,0.0,0.0,3
126,9447,0.017972100331319036,0.0,0.0,3
126,9448,0.05579161048175559,0.0,0.0,3
126,9449,2.3987767424616235,0.0,0.0,3
126,9450,0.42025996484814293,0.0,0.0,3
126,9451,0.01634900328046059,0.0,0.0,3
126,9452,11.745848743739769,0.0,0.0,3
126,9453,0.0064665758625360075,0.0,0.0,3
126,9454,0.11109465660387086,0.0,0.0,3
126,9455,0.4063238174374521,0.0,0.0,3
126,9456,0.00035503119432590217,0.0,0.0,3
126,9457,0.002465921509185398,0.0,0.0,3
126,9458,3.9302599937431295,0.0,0.0,3
126,9459,0.013254681699384646,0.0,0.0,3
126,9460,0.022429364231330098,0.0,0.0,3
126,9461,0.004889708288134552,0.0,0.0,3
126,9462,0.0006742884367328442,0.0,0.0,3
126,9463,13.54600289885879,0.0,0.0,3
126,9464,0.011305509447290705,0.0,0.0,3
126,9465,0.011482463516386612,0.0,0.0,3
126,9466,0.2640760791104272,0.0,0.0,3
126,9467,0.002454283885934746,0.0,0.0,3
126,9468,0.005516562904841569,0.0,0.0,3
126,9469,1.5795339075013783,0.0,0.0,3
126,9470,11.978795763811744,0.0,0.0,3
126,9471,0.007122655855269774,0.0,0.0,3
126,9472,7.038651240110007,0.0,0.0,3
126,9473,0.0029232975918839967,0.0,0.0,3
126,9474,0.0012663285926360643,0.0,0.0,3
126,9475,8.561741047311324e-05,0.0,0.0,3
126,9476,0.001305733732998943,0.0,0.0,3
126,9477,10.232576107229526,0.0,0.0,3
126,9478,0.002179278712839535,0.0,0.0,3
126,9479,0.07085628343985391,0.0,0.0,3
126,9480,4.166748423338094,0.0,0.0,3
126,9481,0.00785022955564252,0.0,0.0,3
126,9482,12.299187264420482,0.0,0.0,3
126,9483,3.1261800726409326,0.0,0.0,3
126,9484,0.04596494140826448,0.0,0.0,3
126,9485,0.0022130855422227767,0.0,0.0,3
126,9486,0.04018517412179495,0.0,0.0,3
126,9487,4.1692117140018885,0.0,0.0,3
126,9488,0.05994711113520302,0.0,0.0,3
126,9489,0.06348881927498568,0.0,0.0,3
127,9490,12.5,20.0,0.0,3
127,9491,0.0005848813402477037,0.0,0.0,3
127,9492,0.01124717669600056,0.0,0.0,3
127,9493,0.00025842681586306555,0.0,0.0,3
127,9494,0.010222904763746817,0.0,0.0,3
127,9495,0.002954251968945474,0.0,0.0,3
127,9496,0.040100866961839385,0.0,0.0,3
128,9497,0.05778522028688302,0.0,0.0,3
128,9498,3.1431278542407086,0.0,0.0,3
128,9499,0.0031973679305214576,0.0,0.0,3
128,9500,0.019008305794503518,0.0,0.0,3
128,9501,0.394852204955268,0.0,0.0,3
129,9502,16.124888647392606,0.0,0.0,3
129,9503,0.0036018823012778068,0.0,0.0,3
129,9504,1.6260757699164883,0.0,0.0,3
129,9505,0.004390113159746783,0.0,0.0,3
129,9506,0.27441166205576345,0.0,0.0,3
129,9507,0.009839950198928445,0.0,0.0,3
129,9508,0.22670747652817516,0.0,0.0,3
129,9509,0.0,0.0,0.0,3
129,9510,0.04349302046781817,0.0,0.0,3
129,9511,0.8789209312331365,0.0,0.0,3
129,9512,0.044203441962862716,0.0,0.0,3
129,9513,0.10357382911091177,0.0,0.0,3
129,9514,0.00015619483678689215,0.0,0.0,3
129,9515,0.05555272743320475,0.0,0.0,3
129,9516,1.572583832628788,0.0,0.0,3
129,9517,3.8429208243983264,0.0,0.0,3
129,9518,3.6705694924299,0.0,0.0,3
129,9519,0.015205278863269353,0.0,0.0,3
129,9520,0.7839223345851488,0.0,0.0,3
129,9521,0.006771789618655904,0.0,0.0,3
129,9522,0.2138001062044662,0.0,0.0,3
129,9523,0.0,0.0,0.0,3
129,9524,0.009056063883091263,0.0,0.0,3
129,9525,3.3861676551657283,0.0,0.0,3
129,9526,0.5289977080251497,0.0,0.0,3
129,9527,1.6670046556019213,0.0,0.0,3
129,9528,0.012381855227385198,0.0,0.0,3
129,9529,0.0035334582108753365,0.0,0.0,3
129,9530,0.0105091028515918,0.0,0.0,3
129,9531,0.26802603167761474,0.0,0.0,3
129,9532,3.4610259920706006,0.0,0.0,3
129,9533,0.7865028026146623,0.0,0.0,3
129,9534,0.0012158184071216027,0.0,0.0,3
129,9535,1.562604676042285,0.0,0.0,3
129,9536,0.0,0.0,0.0,3
129,9537,0.8309133618266352,0.0,0.0,3
129,9538,14.098605580782692,0.0,0.0,3
129,9539,0.0241202874651191,0.0,0.0,3
129,9540,9.388145483963962,0.0,0.0,3
129,9541,3.5261001926741944,0.0,0.0,3
129,9542,0.39970653923110094,0.0,0.0,3
129,9543,0.2534282409764562,0.0,0.0,3
129,9544,1.2944510039430788,0.0,0.0,3
129,9545,0.007013445978214948,0.0,0.0,3
129,9546,7.710864885155679,0.0,0.0,3
129,9547,0.0,0.0,0.0,3
129,9548,15.638128207663238,0.0,0.0,3
129,9549,4.56837028864773,0.0,0.0,3
129,9550,0.4683174487969693,0.0,0.0,3
129,9551,0.05234437525281025,0.0,0.0,3
129,9552,0.0035733032004532455,0.0,0.0,3
129,9553,0.037859553792028905,0.0,0.0,3
129,9554,0.0015541353248703794,0.0,0.0,3
129,9555,0.01832946715888051,0.0,0.0,3
129,9556,0.013149783888976101,0.0,0.0,3
129,9557,0.0,0.0,0.0,3
129,9558,0.02903428230362068,0.0,0.0,3
129,9559,0.3341437433068013,0.0,0.0,3
129,9560,0.0010320572488808097,0.0,0.0,3
129,9561,0.460227155994595,0.0,0.0,3
129,9562,28.56609059984288,0.0,0.0,3
129,9563,0.0004083250238763355,0.0,0.0,3
129,9564,0.01479335670123901,0.0,0.0,3
129,9565,0.0018438909940963113,0.0,0.0,3
129,9566,0.0,0.0,0.0,3
129,9567,1.058393706993383,0.0,0.0,3
129,9568,0.00032593662343628657,0.0,0.0,3
129,9569,0.030293839275827995,0.0,0.0,3
129,9570,0.006519898470176644,0.0,0.0,3
129,9571,0.78125,0.0,0.0,3
129,9572,4.232757689527225,0.0,0.0,3
129,9573,0.019352817824841304,0.0,0.0,3
129,9574,0.0005154375332977662,0.0,0.0,3
129,9575,0.0,0.0,0.0,3
129,9576,0.0009305584715511083,0.0,0.0,3
129,9577,0.034329217460832714,0.0,0.0,3
129,9578,0.0009118799342917619,0.0,0.0,3
129,9579,0.079350735060989,0.0,0.0,3
129,9580,0.7832469448165481,5.0,0.0,3
129,9581,0.005306012288217944,0.0,0.0,3
129,9582,1.3103166385152147,0.0,0.0,3
129,9583,0.0013985560238686035,0.0,0.0,3
130,9584,0.28546701588688633,0.0,0.0,3
130,9585,0.002482603765272137,0.0,0.0,3
130,9586,0.0066106703828228905,0.0,0.0,3
130,9587,0.517552924020703,0.0,0.0,3
130,9588,6.25,0.0,0.0,3
130,9589,0.00011143723293929864,0.0,0.0,3
130,9590,1.0781012773562704,0.0,0.0,3
130,9591,0.031981991941420665,0.0,0.0,3
130,9592,0.06429478327560362,0.0,0.0,3
130,9593,1.3287093089427129,0.0,0.0,3
130,9594,0.0030729235988958443,0.0,0.0,3
130,9595,2.349618943989615,0.0,0.0,3
130,9596,0.0,0.0,0.0,3
130,9597,12.508587269240218,0.0,0.0,3
130,9598,0.013805059024577774,0.0,0.0,3
130,9599,12.51373041564493,0.0,0.0,3
131,9600,0.0,0.0,0.0,3
131,9601,0.005486769688358535,0.0,0.0,3
131,9602,0.0,0.0,0.0,3
131,9603,6.25,0.0,0.0,3
131,9604,0.01879518230165104,0.0,0.0,3
131,9605,9.89656512037203,5.0,0.0,3
131,9606,0.47302960789881204,0.0,0.0,3
131,9607,0.0009454022378469953,0.0,0.0,3
131,9608,28.1352713450251,0.0,0.0,3
131,9609,4.688984149482475,0.0,0.0,3
131,9610,0.0013114059346882574,0.0,0.0,3
131,9611,0.0,0.0,0.0,3
131,9612,0.5947389230088523,5.0,0.0,3
131,9613,0.008072685031486473,0.0,0.0,3
131,9614,0.0027322370537371005,0.0,0.0,3
131,9615,0.0,0.0,0.0,3
131,9616,0.0023033274221893846,0.0,0.0,3
131,9617,0.0009074608823746873,0.0,0.0,3
131,9618,0.002419553937922404,0.0,0.0,3
131,9619,8.840350296209682,0.0,0.0,3
131,9620,0.004338254330559534,0.0,0.0,3
131,9621,0.0026777961860552685,0.0,0.0,3
131,9622,0.004274867089713284,0.0,0.0,3
131,9623,0.02453162120954414,0.0,0.0,3
131,9624,0.12133221259213607,0.0,0.0,3
131,9625,1.5625,0.0,0.0,3
131,9626,0.0,0.0,0.0,3
131,9627,0.03375498162658327,0.0,0.0,3
131,9628,0.005818063380378668,0.0,0.0,3
131,9629,0.08974736606609644,0.0,0.0,3
131,9630,0.0005476673551953505,0.0,0.0,3
131,9631,0.017750004738993425,0.0,0.0,3
131,9632,0.0,0.0,0.0,3
131,9633,0.0012687104467091332,0.0,0.0,3
131,9634,9.410232070420959,0.0,0.0,3
131,9635,1.1696493869083484,0.0,0.0,3
131,9636,1.69300507343274,0.0,0.0,3
131,9637,0.7833508184767546,0.0,0.0,3
131,9638,0.00017758550350222997,0.0,0.0,3
131,9639,3.179316342679742,0.0,0.0,3
131,9640,0.003052831078488297,0.0,0.0,3
131,9641,0.0005218518812349727,0.0,0.0,3
131,9642,0.5628179330499742,0.0,0.0,3
131,9643,0.002645504536594944,0.0,0.0,3
131,9644,0.0,0.0,0.0,3
131,9645,1.5625,0.0,0.0,3
131,9646,0.2626528466156213,0.0,0.0,3
131,9647,0.016788368941145375,0.0,0.0,3
132,9648,0.01106001249994835,0.0,0.0,3
132,9649,0.0,0.0,0.0,3
132,9650,0.0,0.0,0.0,3
132,9651,0.22808728702243827,0.0,0.0,3
132,9652,0.04252523539680519,0.0,0.0,3
132,9653,0.00600479893397771,0.0,0.0,3
132,9654,0.016349757743908937,0.0,0.0,3
132,9655,0.5783793259707908,0.0,0.0,3
132,9656,0.2665432781904647,0.0,0.0,3
132,9657,0.0031839401666018097,0.0,0.0,3
132,9658,0.0,0.0,0.0,3
132,9659,2.3681705240641633,0.0,0.0,3
132,9660,1.0433571521826839,0.0,0.0,3
132,9661,0.7850241119025756,0.0,0.0,3
132,9662,0.004177484354975343,0.0,0.0,3
132,9663,0.0028981996433245787,0.0,0.0,3
132,9664,0.0,0.0,0.0,3
132,9665,1.305066212879234,0.0,0.0,3
132,9666,0.016474715523841454,0.0,0.0,3
132,9667,0.0036111648668087862,0.0,0.0,3
132,9668,1.3084334244123135,0.0,0.0,3
132,9669,1.0882219770062898,0.0,0.0,3
132,9670,3.125,10.0,0.0,3
132,9671,0.2073000598804182,0.0,0.0,3
132,9672,0.0,0.0,0.0,3
132,9673,0.2676881648948564,0.0,0.0,3
132,9674,0.08851789249105468,0.0,0.0,3
132,9675,1.3058889147387178,0.0,0.0,3
132,9676,0.15796428100753332,0.0,0.0,3
132,9677,0.43902316867284935,0.0,0.0,3
132,9678,0.030702395539543844,0.0,0.0,3
132,9679,0.07455065462120783,0.0,0.0,3
132,9680,0.04493214810405229,0.0,0.0,3
132,9681,0.009131887930702343,0.0,0.0,3
132,9682,0.0013199878543684812,0.0,0.0,3
132,9683,0.3046104627222939,0.0,0.0,3
132,9684,0.7815445249104127,0.0,0.0,3
132,9685,0.003337357655625818,15.0,0.0,3
132,9686,5.915083578837848e-05,0.0,0.0,3
132,9687,0.2783621436601395,0.0,0.0,3
132,9688,0.01183867513662131,0.0,0.0,3
132,9689,2.1746561000866606e-05,0.0,0.0,3
132,9690,5.027956545139846e-05,0.0,0.0,3
132,9691,6.142448020557969e-05,0.0,0.0,3
132,9692,1.974722855428318e-05,0.0,0.0,3
133,9693,0.2629258794849685,0.0,0.0,3
133,9694,3.5196059376183455,0.0,0.0,3
133,9695,0.005981491569005073,0.0,0.0,3
133,9696,1.518161197128178,0.0,0.0,3
133,9697,0.006853043612078026,0.0,0.0,3
133,9698,0.0,0.0,0.0,3
133,9699,0.016087873029191267,0.0,0.0,3
133,9700,0.010032845528709785,0.0,0.0,3
133,9701,0.004114379489316369,0.0,0.0,3
133,9702,0.019040213546953608,0.0,0.0,3
133,9703,0.0,0.0,0.0,3
133,9704,0.0,0.0,0.0,3
133,9705,4.171848915208881,0.0,0.0,3
133,9706,0.0,0.0,0.0,3
133,9707,0.0,0.0,0.0,3
133,9708,0.78125,0.0,0.0,3
133,9709,3.962246447068915e-05,0.0,0.0,3
133,9710,0.0,0.0,0.0,3
133,9711,7.146393724156618,0.0,0.0,3
133,9712,4.440591537302438,0.0,0.0,3
133,9713,0.26049210607913315,0.0,0.0,3
133,9714,0.008334941255572369,0.0,0.0,3
133,9715,0.002602260467803146,0.0,0.0,3
133,9716,0.0,0.0,0.0,3
133,9717,0.0,0.0,0.0,3
133,9718,0.0028385603668270756,0.0,0.0,3
133,9719,0.0010665168705848525,0.0,0.0,3
133,9720,0.002486100960237004,0.0,0.0,3
133,9721,0.26953378655396326,0.0,0.0,3
133,9722,0.0,0.0,0.0,3
133,9723,0.01639288499858977,0.0,0.0,3
133,9724,0.00034932081142900214,0.0,0.0,3
133,9725,0.26265183695667443,0.0,0.0,3
133,9726,0.0,0.0,0.0,3
133,9727,0.0,0.0,0.0,3
133,9728,0.03396351285440336,0.0,0.0,3
133,9729,0.0022058476499411477,0.0,0.0,3
133,9730,1.5668751642191534,0.0,0.0,3
133,9731,0.05985193360871142,0.0,0.0,3
133,9732,4.16987367343068,0.0,0.0,3
133,9733,0.0,0.0,0.0,3
133,9734,0.7815904053224734,0.0,0.0,3
133,9735,0.2604834175353528,0.0,0.0,3
133,9736,0.06649781412041651,0.0,0.0,3
133,9737,0.0020457551438581895,0.0,0.0,3
133,9738,0.010981235460477879,0.0,0.0,3
133,9739,0.007095863887470452,0.0,0.0,3
133,9740,0.0028390658801431047,0.0,0.0,3
133,9741,0.27092622412739903,0.0,0.0,3
133,9742,12.5002671207793,0.0,0.0,3
133,9743,3.125213770739481,0.0,0.0,3
133,9744,0.00893157195624519,0.0,0.0,3
133,9745,0.0006147082194894235,0.0,0.0,3
133,9746,0.04613225505365683,0.0,0.0,3
133,9747,0.0004563914645821165,0.0,0.0,3
133,9748,0.013819601796398259,0.0,0.0,3
133,9749,0.00032481103941095116,0.0,0.0,3
133,9750,0.3031560921950646,0.0,0.0,3
133,9751,0.004191199237888071,0.0,0.0,3
133,9752,0.28197290468665487,0.0,0.0,3
133,9753,0.008637819672431199,0.0,0.0,3
133,9754,0.0,0.0,0.0,3
133,9755,0.0011016869772555117,0.0,0.0,3
134,9756,0.2625659985182805,0.0,0.0,3
134,9757,0.39658673740266615,0.0,0.0,3
134,9758,0.0011670378097459909,0.0,0.0,3
134,9759,0.0022718664503632116,0.0,0.0,3
134,9760,0.0002734766279427148,0.0,0.0,3
134,9761,0.0070808666735036425,0.0,0.0,3
134,9762,0.0,0.0,0.0,3
134,9763,0.00013310202459510234,0.0,0.0,3
134,9764,0.0,0.0,0.0,3
134,9765,0.04470316854867948,0.0,0.0,3
134,9766,3.484270398955719,0.0,0.0,3
134,9767,0.06003999891524184,0.0,0.0,3
134,9768,0.02727245791456154,0.0,0.0,3
135,9769,0.0018133220529307178,0.0,0.0,3
135,9770,0.006244247444442523,0.0,0.0,3
135,9771,2.3495488099489052,0.0,0.0,3
135,9772,0.37346667356302166,0.0,0.0,3
135,9773,4.16822221144728,0.0,0.0,3
135,9774,0.0,0.0,0.0,3
135,9775,0.012206362508148568,0.0,0.0,3
135,9776,0.22940281702189258,0.0,0.0,3
135,9777,0.0006250598566567241,0.0,0.0,3
135,9778,1.5686324192069125,0.0,0.0,3
135,9779,0.0027021714553706632,0.0,0.0,3
135,9780,0.47460673914696017,0.0,0.0,3
135,9781,3.5410865486754752,0.0,0.0,3
135,9782,0.0007684215348202232,0.0,0.0,3
135,9783,0.0001223118602170407,0.0,0.0,3
135,9784,0.0012797077695707985,0.0,0.0,3
135,9785,0.06267041346322703,0.0,0.0,3
135,9786,0.05225228961018613,0.0,0.0,3
135,9787,14.062828216788395,0.0,0.0,3
135,9788,2.622184315072725,0.0,0.0,3
135,9789,1.5665969618637725,0.0,0.0,3
135,9790,9.415508181951473,0.0,0.0,3
135,9791,0.00354818352195143,0.0,0.0,3
135,9792,0.08270064685590105,0.0,0.0,3
135,9793,0.00450199913018825,0.0,0.0,3
135,9794,0.0006402263117071357,0.0,0.0,3
135,9795,0.0034023537963408824,0.0,0.0,3
135,9796,0.0,0.0,0.0,3
135,9797,0.0,0.0,0.0,3
135,9798,0.09712172763265185,0.0,0.0,3
135,9799,5.6260529051265064e-05,0.0,0.0,3
135,9800,0.4223949693028642,0.0,0.0,3
135,9801,4.427083333333333,0.0,0.0,3
135,9802,0.0,0.0,0.0,3
135,9803,10.15625,0.0,0.0,3
135,9804,0.0914658792565432,0.0,0.0,3
135,9805,3.125,0.0,0.0,3
135,9806,0.015489188847578154,0.0,0.0,3
135,9807,0.0007575791751872732,0.0,0.0,3
135,9808,0.0,0.0,0.0,3
135,9809,0.39571170241553405,0.0,0.0,3
135,9810,0.019405547694180014,0.0,0.0,3
135,9811,0.5867681824300187,0.0,0.0,3
135,9812,0.03854794171427599,0.0,0.0,3
135,9813,0.0,0.0,0.0,3
135,9814,0.009612100467254442,0.0,0.0,3
135,9815,0.013763385531160492,0.0,0.0,3
135,9816,0.016011698051785525,0.0,0.0,3
135,9817,0.2604166666666667,0.0,0.0,3
135,9818,9.388881079864046,0.0,0.0,3
135,9819,0.7813114405246782,0.0,0.0,3
135,9820,0.024575817173952588,0.0,0.0,3
135,9821,0.2610084524898778,0.0,0.0,3
135,9822,1.5677715063411135,0.0,0.0,3
135,9823,0.00603732608272755,0.0,0.0,3
135,9824,0.008174800924450758,0.0,0.0,3
135,9825,0.0,0.0,0.0,3
135,9826,0.0,0.0,0.0,3
135,9827,0.2604166666666667,0.0,0.0,3
135,9828,0.008718801483409843,0.0,0.0,3
135,9829,0.0,0.0,0.0,3
135,9830,9.155847035224604e-05,0.0,0.0,3
136,9831,0.0010825563474704393,0.0,0.0,3
136,9832,0.5479225193599547,0.0,0.0,3
136,9833,0.0011460712966769127,0.0,0.0,3
136,9834,0.26936941660114355,0.0,0.0,3
136,9835,0.004526830465046852,0.0,0.0,3
136,9836,0.0,0.0,0.0,3
137,9837,0.0,0.0,0.0,3
137,9838,0.014216679405726898,0.0,0.0,3
137,9839,7.03125,0.0,0.0,3
137,9840,0.0,0.0,0.0,3
137,9841,0.0,0.0,0.0,3
138,9842,0.5703979122787082,0.0,0.0,3
138,9843,0.02281048011561572,0.0,0.0,3
139,9844,0.010194785818092638,0.0,0.0,3
139,9845,0.0,0.0,0.0,3
139,9846,0.09375883737118411,0.0,0.0,3
139,9847,0.0,0.0,0.0,3
139,9848,0.001934316118060593,0.0,0.0,3
139,9849,5.326209028377152e-05,0.0,0.0,3
139,9850,2.34375,0.0,0.0,3
139,9851,0.0,0.0,0.0,3
139,9852,0.0,0.0,0.0,3
139,9853,0.14835423930886016,0.0,0.0,3
139,9854,0.0019315135506426824,0.0,0.0,3
139,9855,0.04271191767589777,0.0,0.0,3
139,9856,0.18570450803678776,0.0,0.0,3
140,9857,0.390625,0.0,0.0,3
140,9858,1.0552986517871157,0.0,0.0,3
140,9859,0.004805836887993525,0.0,0.0,3
140,9860,0.0009398339082666419,0.0,0.0,3
140,9861,0.0,0.0,0.0,3
140,9862,0.007040178164495164,0.0,0.0,3
140,9863,0.0,0.0,0.0,3
140,9864,0.0,0.0,0.0,3
140,9865,0.0,0.0,0.0,3
140,9866,0.0,0.0,0.0,3
140,9867,0.0024080251290436593,0.0,0.0,3
140,9868,0.2640471360852194,0.0,0.0,3
140,9869,0.390625,0.0,0.0,3
140,9870,0.025771203001189694,0.0,0.0,3
140,9871,0.00012144038152000373,0.0,0.0,3
