game,iteration,loss,reward,cumulative_reward,lives_left
728,35458,0.0,0.0,0.0,3
728,35459,28.125,0.0,0.0,3
728,35460,0.0,0.0,0.0,3
728,35461,0.2604166666666667,0.0,0.0,3
728,35462,1.0416666666666667,0.0,0.0,3
728,35463,30.078125,0.0,0.0,3
728,35464,0.78125,0.0,0.0,3
728,35465,19.53125,0.0,0.0,3
728,35466,0.390625,0.0,0.0,3
728,35467,0.2604166666666667,0.0,0.0,3
728,35468,14.0625,0.0,0.0,3
728,35469,0.0,0.0,0.0,3
728,35470,28.125,0.0,0.0,3
728,35471,0.0,0.0,0.0,3
728,35472,3.3854166666666665,15.0,0.0,3
728,35473,19.53125,0.0,0.0,3
728,35474,0.0,0.0,0.0,3
728,35475,0.390625,0.0,0.0,3
728,35476,0.0,0.0,0.0,3
728,35477,1.953125,0.0,0.0,3
728,35478,3.515625,0.0,0.0,3
728,35479,0.0,0.0,0.0,3
728,35480,0.0,0.0,0.0,3
728,35481,1.0416666666666667,0.0,0.0,3
728,35482,13.541666666666666,0.0,0.0,3
728,35483,3.515625,0.0,0.0,3
728,35484,0.2604166666666667,0.0,0.0,3
728,35485,0.0,0.0,0.0,3
728,35486,0.0,0.0,0.0,3
728,35487,0.0,0.0,0.0,3
728,35488,3.515625,0.0,0.0,3
728,35489,0.0,0.0,0.0,3
728,35490,14.0625,0.0,0.0,3
728,35491,0.0,0.0,0.0,3
728,35492,3.515625,0.0,0.0,3
728,35493,0.0,0.0,0.0,3
728,35494,0.0,0.0,0.0,3
728,35495,5.078125,0.0,0.0,3
728,35496,0.0,0.0,0.0,3
728,35497,3.125,0.0,0.0,3
728,35498,0.78125,0.0,0.0,3
728,35499,9.895833333333334,0.0,0.0,3
728,35500,0.0,0.0,0.0,3
728,35501,0.0,0.0,0.0,3
728,35502,1.5625,0.0,0.0,3
728,35503,14.0625,0.0,0.0,3
728,35504,0.0,0.0,0.0,3
728,35505,19.53125,0.0,0.0,3
728,35506,10.677083333333334,0.0,0.0,3
728,35507,0.0,0.0,0.0,3
728,35508,9.375,0.0,0.0,3
728,35509,0.0,0.0,0.0,3
728,35510,0.0,0.0,0.0,3
728,35511,5.078125,0.0,0.0,3
728,35512,7.03125,0.0,0.0,3
728,35513,0.0,0.0,0.0,3
728,35514,0.0,0.0,0.0,3
728,35515,0.0,0.0,0.0,3
728,35516,0.0,0.0,0.0,3
728,35517,0.0,0.0,0.0,3
728,35518,0.0,0.0,0.0,3
728,35519,3.90625,0.0,0.0,3
728,35520,0.0,0.0,0.0,3
728,35521,0.0,0.0,0.0,3
728,35522,0.0,0.0,0.0,3
728,35523,0.0,0.0,0.0,3
728,35524,0.0,0.0,0.0,3
728,35525,0.0,0.0,0.0,3
728,35526,0.0,0.0,0.0,3
728,35527,1.5625,0.0,0.0,3
728,35528,13.28125,0.0,0.0,3
728,35529,0.0,0.0,0.0,3
728,35530,0.0,0.0,0.0,3
728,35531,0.0,0.0,0.0,3
728,35532,0.390625,0.0,0.0,3
728,35533,3.6458333333333335,0.0,0.0,3
728,35534,2.34375,0.0,0.0,3
728,35535,1.953125,0.0,0.0,3
728,35536,0.78125,0.0,0.0,3
728,35537,5.46875,0.0,0.0,3
728,35538,0.0,0.0,0.0,3
728,35539,0.0,0.0,0.0,3
728,35540,6.510416666666667,0.0,0.0,3
728,35541,14.0625,0.0,0.0,3
728,35542,3.125,0.0,0.0,3
728,35543,0.0,0.0,0.0,3
728,35544,1.0416666666666667,0.0,0.0,3
728,35545,0.0,0.0,0.0,3
728,35546,0.0,0.0,0.0,3
728,35547,0.0,0.0,0.0,3
728,35548,6.25,0.0,0.0,3
728,35549,19.53125,0.0,0.0,3
728,35550,0.0,0.0,0.0,3
728,35551,0.0,0.0,0.0,3
728,35552,0.0,0.0,0.0,3
728,35553,0.0,0.0,0.0,3
728,35554,0.78125,0.0,0.0,3
728,35555,27.34375,0.0,0.0,3
728,35556,19.791666666666668,0.0,0.0,3
728,35557,0.0,0.0,0.0,3
728,35558,4.166666666666667,0.0,0.0,3
728,35559,0.2604166666666667,0.0,0.0,3
728,35560,35.15625,0.0,0.0,3
728,35561,0.0,0.0,0.0,3
728,35562,0.0,0.0,0.0,3
728,35563,12.5,0.0,0.0,3
728,35564,0.0,0.0,0.0,3
729,35565,0.78125,0.0,0.0,3
729,35566,1.5625,0.0,0.0,3
729,35567,1.0416666666666667,0.0,0.0,3
729,35568,0.0,0.0,0.0,3
729,35569,0.0,0.0,0.0,3
729,35570,3.515625,0.0,0.0,3
729,35571,2.34375,0.0,0.0,3
729,35572,0.0,0.0,0.0,3
729,35573,0.0,0.0,0.0,3
729,35574,0.0,0.0,0.0,3
729,35575,0.78125,0.0,0.0,3
729,35576,0.0,0.0,0.0,3
729,35577,19.53125,20.0,0.0,3
729,35578,0.0,0.0,0.0,3
729,35579,0.0,0.0,0.0,3
729,35580,9.375,0.0,0.0,3
729,35581,0.0,0.0,0.0,3
729,35582,0.0,0.0,0.0,3
729,35583,0.5208333333333334,0.0,0.0,3
730,35584,0.0,0.0,0.0,3
730,35585,4.427083333333333,0.0,0.0,3
730,35586,0.0,0.0,0.0,3
730,35587,13.020833333333334,0.0,0.0,3
730,35588,1.0416666666666667,0.0,0.0,3
730,35589,0.2604166666666667,0.0,0.0,3
730,35590,0.0,0.0,0.0,3
730,35591,7.03125,0.0,0.0,3
730,35592,3.125,0.0,0.0,3
730,35593,0.2604166666666667,0.0,0.0,3
730,35594,0.0,0.0,0.0,3
730,35595,3.125,0.0,0.0,3
730,35596,28.125,0.0,0.0,3
730,35597,0.0,0.0,0.0,3
730,35598,0.0,0.0,0.0,3
730,35599,2.0833333333333335,0.0,0.0,3
730,35600,0.0,0.0,0.0,3
730,35601,0.0,0.0,0.0,3
730,35602,0.0,0.0,0.0,3
730,35603,0.0,0.0,0.0,3
730,35604,14.0625,0.0,0.0,3
730,35605,0.0,0.0,0.0,3
730,35606,0.0,0.0,0.0,3
730,35607,0.0,0.0,0.0,3
730,35608,7.03125,0.0,0.0,3
730,35609,1.3020833333333333,0.0,0.0,3
730,35610,7.03125,0.0,0.0,3
730,35611,0.0,0.0,0.0,3
730,35612,0.0,0.0,0.0,3
730,35613,8.854166666666666,0.0,0.0,3
730,35614,1.3020833333333333,0.0,0.0,3
730,35615,3.90625,0.0,0.0,3
730,35616,1.5625,0.0,0.0,3
730,35617,0.0,0.0,0.0,3
730,35618,0.0,0.0,0.0,3
730,35619,12.5,0.0,0.0,3
730,35620,0.0,0.0,0.0,3
730,35621,0.0,0.0,0.0,3
730,35622,0.0,0.0,0.0,3
730,35623,2.6041666666666665,0.0,0.0,3
730,35624,0.0,0.0,0.0,3
730,35625,3.3854166666666665,0.0,0.0,3
730,35626,0.0,0.0,0.0,3
730,35627,14.0625,0.0,0.0,3
730,35628,2.34375,0.0,0.0,3
730,35629,1.5625,0.0,0.0,3
731,35630,0.390625,0.0,0.0,3
731,35631,0.0,0.0,0.0,3
731,35632,0.0,0.0,0.0,3
731,35633,0.390625,0.0,0.0,3
731,35634,0.0,0.0,0.0,3
731,35635,0.78125,0.0,0.0,3
731,35636,28.125,0.0,0.0,3
731,35637,0.0,0.0,0.0,3
731,35638,0.0,0.0,0.0,3
731,35639,0.78125,0.0,0.0,3
731,35640,0.0,0.0,0.0,3
731,35641,20.3125,0.0,0.0,3
731,35642,0.0,0.0,0.0,3
731,35643,8.854166666666666,0.0,0.0,3
731,35644,1.5625,0.0,0.0,3
731,35645,1.0416666666666667,0.0,0.0,3
731,35646,0.0,0.0,0.0,3
731,35647,10.677083333333334,0.0,0.0,3
731,35648,1.0416666666666667,0.0,0.0,3
731,35649,0.0,0.0,0.0,3
731,35650,4.166666666666667,0.0,0.0,3
731,35651,3.515625,0.0,0.0,3
731,35652,0.0,0.0,0.0,3
731,35653,0.0,0.0,0.0,3
731,35654,9.375,0.0,0.0,3
731,35655,0.0,0.0,0.0,3
731,35656,9.765625,0.0,0.0,3
731,35657,0.0,0.0,0.0,3
731,35658,0.0,0.0,0.0,3
731,35659,9.375,0.0,0.0,3
731,35660,3.125,0.0,0.0,3
731,35661,16.145833333333332,0.0,0.0,3
731,35662,1.5625,0.0,0.0,3
731,35663,2.6041666666666665,0.0,0.0,3
731,35664,0.0,0.0,0.0,3
731,35665,0.0,0.0,0.0,3
731,35666,19.010416666666668,0.0,0.0,3
731,35667,0.0,0.0,0.0,3
731,35668,0.0,0.0,0.0,3
731,35669,0.0,0.0,0.0,3
731,35670,0.0,0.0,0.0,3
731,35671,0.0,0.0,0.0,3
731,35672,7.03125,0.0,0.0,3
731,35673,20.052083333333332,0.0,0.0,3
731,35674,0.0,0.0,0.0,3
731,35675,12.5,0.0,0.0,3
731,35676,0.0,0.0,0.0,3
731,35677,0.0,0.0,0.0,3
731,35678,0.0,0.0,0.0,3
731,35679,15.885416666666666,0.0,0.0,3
732,35680,0.0,0.0,0.0,3
732,35681,2.34375,0.0,0.0,3
732,35682,0.0,0.0,0.0,3
732,35683,0.0,0.0,0.0,3
732,35684,0.390625,0.0,0.0,3
732,35685,0.0,0.0,0.0,3
732,35686,0.390625,0.0,0.0,3
732,35687,0.390625,0.0,0.0,3
732,35688,1.0416666666666667,0.0,0.0,3
732,35689,0.0,0.0,0.0,3
732,35690,1.0416666666666667,0.0,0.0,3
732,35691,0.0,0.0,0.0,3
732,35692,1.3020833333333333,0.0,0.0,3
732,35693,0.0,0.0,0.0,3
732,35694,3.125,0.0,0.0,3
732,35695,3.90625,0.0,0.0,3
732,35696,0.0,0.0,0.0,3
732,35697,0.390625,0.0,0.0,3
732,35698,0.0,0.0,0.0,3
732,35699,0.78125,0.0,0.0,3
732,35700,7.03125,0.0,0.0,3
733,35701,0.78125,0.0,0.0,3
733,35702,0.0,0.0,0.0,3
733,35703,10.15625,0.0,0.0,3
733,35704,0.78125,0.0,0.0,3
733,35705,0.0,0.0,0.0,3
733,35706,3.90625,0.0,0.0,3
733,35707,1.0416666666666667,0.0,0.0,3
733,35708,0.390625,0.0,0.0,3
733,35709,0.0,0.0,0.0,3
733,35710,0.0,0.0,0.0,3
733,35711,1.5625,0.0,0.0,3
733,35712,0.0,0.0,0.0,3
733,35713,0.0,0.0,0.0,3
733,35714,28.125,0.0,0.0,3
733,35715,0.0,0.0,0.0,3
733,35716,0.0,0.0,0.0,3
733,35717,19.53125,0.0,0.0,3
733,35718,0.0,0.0,0.0,3
733,35719,0.0,0.0,0.0,3
733,35720,8.854166666666666,0.0,0.0,3
734,35721,0.0,0.0,0.0,3
734,35722,4.166666666666667,0.0,0.0,3
734,35723,6.510416666666667,0.0,0.0,3
734,35724,3.125,0.0,0.0,3
734,35725,0.0,0.0,0.0,3
734,35726,0.0,0.0,0.0,3
734,35727,4.6875,0.0,0.0,3
735,35728,1.5625,0.0,0.0,3
735,35729,0.0,0.0,0.0,3
735,35730,3.515625,0.0,0.0,3
735,35731,9.635416666666666,0.0,0.0,3
735,35732,0.0,0.0,0.0,3
735,35733,0.0,0.0,0.0,3
735,35734,6.25,0.0,0.0,3
735,35735,0.0,0.0,0.0,3
735,35736,0.0,0.0,0.0,3
735,35737,0.0,0.0,0.0,3
735,35738,0.0,0.0,0.0,3
735,35739,6.510416666666667,0.0,0.0,3
735,35740,0.2604166666666667,0.0,0.0,3
735,35741,0.0,0.0,0.0,3
735,35742,0.0,0.0,0.0,3
735,35743,0.0,0.0,0.0,3
735,35744,0.390625,0.0,0.0,3
735,35745,12.5,0.0,0.0,3
735,35746,8.854166666666666,0.0,0.0,3
735,35747,0.390625,5.0,0.0,3
735,35748,0.0,0.0,0.0,3
735,35749,9.375,0.0,0.0,3
735,35750,0.0,0.0,0.0,3
735,35751,2.34375,0.0,0.0,3
735,35752,0.0,0.0,0.0,3
735,35753,0.0,0.0,0.0,3
735,35754,0.390625,0.0,0.0,3
735,35755,5.46875,0.0,0.0,3
735,35756,9.635416666666666,0.0,0.0,3
736,35757,0.390625,0.0,0.0,3
736,35758,0.0,0.0,0.0,3
736,35759,0.5208333333333334,0.0,0.0,3
736,35760,0.0,0.0,0.0,3
736,35761,0.0,0.0,0.0,3
736,35762,3.90625,0.0,0.0,3
736,35763,0.0,0.0,0.0,3
736,35764,1.5625,0.0,0.0,3
736,35765,0.390625,0.0,0.0,3
736,35766,0.0,0.0,0.0,3
736,35767,12.5,0.0,0.0,3
736,35768,6.510416666666667,0.0,0.0,3
736,35769,0.0,0.0,0.0,3
736,35770,0.0,0.0,0.0,3
736,35771,1.3020833333333333,0.0,0.0,3
736,35772,1.953125,0.0,0.0,3
736,35773,2.34375,0.0,0.0,3
736,35774,14.322916666666666,25.0,0.0,3
736,35775,28.125,0.0,0.0,3
736,35776,0.0,0.0,0.0,3
736,35777,28.125,0.0,0.0,3
736,35778,0.0,0.0,0.0,3
736,35779,0.0,0.0,0.0,3
736,35780,0.78125,5.0,0.0,3
736,35781,0.2604166666666667,0.0,0.0,3
736,35782,0.2604166666666667,0.0,0.0,3
736,35783,2.34375,0.0,0.0,3
736,35784,14.0625,0.0,0.0,3
736,35785,0.0,0.0,0.0,3
736,35786,0.390625,0.0,0.0,3
736,35787,0.0,0.0,0.0,3
736,35788,0.0,0.0,0.0,3
736,35789,0.0,0.0,0.0,3
736,35790,1.953125,0.0,0.0,3
736,35791,6.25,0.0,0.0,3
736,35792,0.0,0.0,0.0,3
736,35793,12.5,0.0,0.0,3
736,35794,0.0,0.0,0.0,3
736,35795,0.0,0.0,0.0,3
736,35796,0.0,0.0,0.0,3
736,35797,0.0,0.0,0.0,3
736,35798,14.0625,0.0,0.0,3
736,35799,3.90625,0.0,0.0,3
736,35800,0.0,0.0,0.0,3
736,35801,0.0,0.0,0.0,3
736,35802,4.166666666666667,0.0,0.0,3
736,35803,0.0,0.0,0.0,3
736,35804,0.0,0.0,0.0,3
736,35805,1.0416666666666667,0.0,0.0,3
736,35806,0.0,0.0,0.0,3
736,35807,0.0,0.0,0.0,3
736,35808,1.0416666666666667,0.0,0.0,3
736,35809,0.0,0.0,0.0,3
736,35810,0.0,0.0,0.0,3
736,35811,3.515625,0.0,0.0,3
736,35812,0.0,0.0,0.0,3
736,35813,4.166666666666667,0.0,0.0,3
736,35814,3.515625,0.0,0.0,3
736,35815,0.0,0.0,0.0,3
736,35816,7.03125,0.0,0.0,3
736,35817,0.0,0.0,0.0,3
736,35818,0.0,0.0,0.0,3
736,35819,0.0,0.0,0.0,3
736,35820,0.0,0.0,0.0,3
736,35821,0.0,0.0,0.0,3
736,35822,1.0416666666666667,0.0,0.0,3
736,35823,5.859375,0.0,0.0,3
736,35824,2.34375,0.0,0.0,3
736,35825,16.40625,0.0,0.0,3
736,35826,0.0,0.0,0.0,3
736,35827,0.0,0.0,0.0,3
737,35828,6.510416666666667,0.0,0.0,3
737,35829,10.15625,0.0,0.0,3
737,35830,0.78125,0.0,0.0,3
737,35831,0.78125,0.0,0.0,3
737,35832,14.0625,0.0,0.0,3
737,35833,0.0,0.0,0.0,3
737,35834,2.34375,0.0,0.0,3
737,35835,12.5,0.0,0.0,3
737,35836,0.0,0.0,0.0,3
737,35837,7.03125,0.0,0.0,3
737,35838,0.0,0.0,0.0,3
737,35839,0.0,0.0,0.0,3
737,35840,4.166666666666667,0.0,0.0,3
737,35841,0.0,0.0,0.0,3
737,35842,0.0,0.0,0.0,3
737,35843,0.0,0.0,0.0,3
737,35844,2.34375,0.0,0.0,3
737,35845,0.0,0.0,0.0,3
737,35846,1.0416666666666667,0.0,0.0,3
738,35847,0.0,0.0,0.0,3
738,35848,0.2604166666666667,0.0,0.0,3
738,35849,0.390625,0.0,0.0,3
738,35850,0.0,0.0,0.0,3
738,35851,0.0,0.0,0.0,3
738,35852,0.5208333333333334,0.0,0.0,3
738,35853,6.510416666666667,0.0,0.0,3
738,35854,9.765625,0.0,0.0,3
738,35855,0.0,0.0,0.0,3
738,35856,0.0,0.0,0.0,3
738,35857,12.5,0.0,0.0,3
738,35858,6.510416666666667,0.0,0.0,3
738,35859,0.0,0.0,0.0,3
738,35860,0.0,0.0,0.0,3
738,35861,0.0,0.0,0.0,3
738,35862,0.0,0.0,0.0,3
738,35863,1.0416666666666667,0.0,0.0,3
738,35864,12.5,0.0,0.0,3
738,35865,19.53125,0.0,0.0,3
738,35866,0.0,0.0,0.0,3
738,35867,1.0416666666666667,0.0,0.0,3
738,35868,0.0,0.0,0.0,3
738,35869,13.28125,0.0,0.0,3
738,35870,3.515625,0.0,0.0,3
738,35871,3.125,0.0,0.0,3
738,35872,0.0,0.0,0.0,3
738,35873,0.0,0.0,0.0,3
738,35874,0.0,0.0,0.0,3
738,35875,14.0625,0.0,0.0,3
738,35876,0.0,0.0,0.0,3
738,35877,0.0,0.0,0.0,3
738,35878,0.2604166666666667,0.0,0.0,3
738,35879,0.0,0.0,0.0,3
738,35880,10.416666666666666,0.0,0.0,3
738,35881,3.125,0.0,0.0,3
738,35882,0.2604166666666667,0.0,0.0,3
738,35883,10.416666666666666,0.0,0.0,3
738,35884,1.5625,0.0,0.0,3
738,35885,0.78125,0.0,0.0,3
738,35886,0.0,0.0,0.0,3
738,35887,0.0,0.0,0.0,3
738,35888,0.0,0.0,0.0,3
739,35889,7.03125,0.0,0.0,3
739,35890,0.0,0.0,0.0,3
739,35891,0.0,0.0,0.0,3
740,35892,1.953125,10.0,0.0,3
740,35893,0.0,0.0,0.0,3
740,35894,2.34375,0.0,0.0,3
740,35895,0.0,0.0,0.0,3
740,35896,0.0,0.0,0.0,3
740,35897,1.0416666666666667,0.0,0.0,3
740,35898,0.0,0.0,0.0,3
740,35899,0.0,0.0,0.0,3
740,35900,2.0833333333333335,0.0,0.0,3
740,35901,0.0,0.0,0.0,3
740,35902,0.0,0.0,0.0,3
740,35903,7.552083333333333,0.0,0.0,3
740,35904,0.0,0.0,0.0,3
740,35905,0.0,0.0,0.0,3
740,35906,7.552083333333333,0.0,0.0,3
740,35907,0.0,0.0,0.0,3
740,35908,2.34375,0.0,0.0,3
740,35909,0.78125,0.0,0.0,3
740,35910,3.125,0.0,0.0,3
740,35911,10.15625,0.0,0.0,3
740,35912,0.0,0.0,0.0,3
740,35913,0.0,0.0,0.0,3
740,35914,0.0,0.0,0.0,3
740,35915,19.53125,0.0,0.0,3
740,35916,15.625,0.0,0.0,3
740,35917,0.0,0.0,0.0,3
740,35918,0.0,0.0,0.0,3
740,35919,2.34375,0.0,0.0,3
740,35920,2.34375,0.0,0.0,3
740,35921,0.0,0.0,0.0,3
740,35922,0.390625,0.0,0.0,3
740,35923,0.2604166666666667,0.0,0.0,3
740,35924,0.0,0.0,0.0,3
740,35925,3.3854166666666665,0.0,0.0,3
740,35926,0.0,0.0,0.0,3
740,35927,0.0,0.0,0.0,3
740,35928,23.828125,0.0,0.0,3
740,35929,0.2604166666666667,0.0,0.0,3
740,35930,5.46875,0.0,0.0,3
740,35931,2.6041666666666665,0.0,0.0,3
740,35932,0.0,0.0,0.0,3
740,35933,6.510416666666667,0.0,0.0,3
740,35934,0.0,0.0,0.0,3
741,35935,1.0416666666666667,0.0,0.0,3
741,35936,0.0,0.0,0.0,3
741,35937,12.5,0.0,0.0,3
741,35938,0.0,0.0,0.0,3
741,35939,14.0625,0.0,0.0,3
741,35940,0.390625,0.0,0.0,3
741,35941,20.703125,0.0,0.0,3
741,35942,3.515625,0.0,0.0,3
741,35943,11.328125,0.0,0.0,3
741,35944,0.0,0.0,0.0,3
741,35945,3.3854166666666665,0.0,0.0,3
741,35946,0.0,0.0,0.0,3
741,35947,0.390625,0.0,0.0,3
741,35948,0.0,0.0,0.0,3
741,35949,10.546875,0.0,0.0,3
741,35950,0.0,0.0,0.0,3
741,35951,0.0,0.0,0.0,3
741,35952,0.0,0.0,0.0,3
741,35953,0.0,0.0,0.0,3
741,35954,0.0,0.0,0.0,3
741,35955,0.0,0.0,0.0,3
741,35956,0.390625,0.0,0.0,3
741,35957,0.0,0.0,0.0,3
741,35958,2.6041666666666665,0.0,0.0,3
741,35959,15.885416666666666,0.0,0.0,3
741,35960,5.078125,0.0,0.0,3
741,35961,0.0,0.0,0.0,3
741,35962,6.510416666666667,0.0,0.0,3
741,35963,0.390625,0.0,0.0,3
741,35964,2.34375,0.0,0.0,3
741,35965,6.510416666666667,0.0,0.0,3
741,35966,12.5,0.0,0.0,3
741,35967,0.0,0.0,0.0,3
741,35968,2.34375,0.0,0.0,3
741,35969,0.0,0.0,0.0,3
741,35970,20.3125,0.0,0.0,3
741,35971,0.0,0.0,0.0,3
741,35972,0.0,0.0,0.0,3
741,35973,0.0,0.0,0.0,3
741,35974,1.953125,0.0,0.0,3
741,35975,0.2604166666666667,0.0,0.0,3
741,35976,0.0,0.0,0.0,3
741,35977,19.53125,0.0,0.0,3
741,35978,0.0,0.0,0.0,3
741,35979,1.953125,0.0,0.0,3
741,35980,10.677083333333334,0.0,0.0,3
741,35981,0.0,0.0,0.0,3
741,35982,0.0,0.0,0.0,3
741,35983,0.0,0.0,0.0,3
741,35984,0.0,0.0,0.0,3
741,35985,0.0,0.0,0.0,3
741,35986,0.0,0.0,0.0,3
741,35987,7.8125,0.0,0.0,3
741,35988,0.0,0.0,0.0,3
741,35989,0.0,0.0,0.0,3
741,35990,18.75,0.0,0.0,3
741,35991,0.0,0.0,0.0,3
741,35992,0.0,0.0,0.0,3
741,35993,0.0,0.0,0.0,3
742,35994,1.5625,0.0,0.0,3
742,35995,7.552083333333333,0.0,0.0,3
742,35996,0.0,0.0,0.0,3
742,35997,0.0,0.0,0.0,3
742,35998,0.0,0.0,0.0,3
742,35999,15.625,0.0,0.0,3
742,36000,0.0,0.0,0.0,3
742,36001,0.0,0.0,0.0,3
742,36002,15.625,0.0,0.0,3
742,36003,0.0,0.0,0.0,3
742,36004,7.03125,0.0,0.0,3
742,36005,0.0,0.0,0.0,3
742,36006,0.0,0.0,0.0,3
742,36007,0.0,0.0,0.0,3
742,36008,3.125,0.0,0.0,3
742,36009,0.2604166666666667,0.0,0.0,3
742,36010,0.0,0.0,0.0,3
742,36011,0.0,0.0,0.0,3
742,36012,3.125,0.0,0.0,3
742,36013,0.0,0.0,0.0,3
742,36014,2.34375,0.0,0.0,3
742,36015,0.0,0.0,0.0,3
742,36016,0.2604166666666667,0.0,0.0,3
742,36017,6.510416666666667,0.0,0.0,3
742,36018,0.0,0.0,0.0,3
742,36019,0.390625,0.0,0.0,3
742,36020,4.166666666666667,0.0,0.0,3
742,36021,0.2604166666666667,0.0,0.0,3
742,36022,0.0,0.0,0.0,3
742,36023,3.125,0.0,0.0,3
742,36024,0.0,0.0,0.0,3
743,36025,0.0,0.0,0.0,3
743,36026,0.0,0.0,0.0,3
743,36027,5.078125,0.0,0.0,3
743,36028,0.0,0.0,0.0,3
743,36029,1.5625,0.0,0.0,3
743,36030,1.5625,0.0,0.0,3
743,36031,7.03125,0.0,0.0,3
743,36032,0.0,0.0,0.0,3
743,36033,4.166666666666667,0.0,0.0,3
744,36034,0.0,0.0,0.0,3
744,36035,2.6041666666666665,0.0,0.0,3
744,36036,0.78125,0.0,0.0,3
744,36037,0.0,0.0,0.0,3
745,36038,4.166666666666667,0.0,0.0,3
745,36039,0.0,0.0,0.0,3
745,36040,0.390625,0.0,0.0,3
745,36041,0.0,0.0,0.0,3
745,36042,0.0,0.0,0.0,3
745,36043,0.0,0.0,0.0,3
745,36044,0.0,0.0,0.0,3
745,36045,0.0,0.0,0.0,3
745,36046,0.0,0.0,0.0,3
745,36047,6.25,0.0,0.0,3
745,36048,0.0,0.0,0.0,3
745,36049,17.578125,0.0,0.0,3
745,36050,0.2604166666666667,0.0,0.0,3
745,36051,0.0,0.0,0.0,3
745,36052,0.0,0.0,0.0,3
745,36053,0.0,0.0,0.0,3
745,36054,2.34375,0.0,0.0,3
745,36055,0.0,0.0,0.0,3
745,36056,1.5625,0.0,0.0,3
745,36057,0.0,0.0,0.0,3
745,36058,1.5625,0.0,0.0,3
745,36059,0.0,0.0,0.0,3
745,36060,0.0,0.0,0.0,3
745,36061,3.515625,0.0,0.0,3
745,36062,1.5625,0.0,0.0,3
745,36063,0.0,0.0,0.0,3
745,36064,0.0,0.0,0.0,3
745,36065,0.0,0.0,0.0,3
745,36066,0.0,0.0,0.0,3
745,36067,0.78125,0.0,0.0,3
745,36068,0.0,0.0,0.0,3
745,36069,14.0625,0.0,0.0,3
745,36070,0.0,0.0,0.0,3
745,36071,6.510416666666667,0.0,0.0,3
745,36072,0.0,0.0,0.0,3
745,36073,14.0625,0.0,0.0,3
745,36074,0.0,0.0,0.0,3
745,36075,7.03125,0.0,0.0,3
745,36076,14.0625,0.0,0.0,3
745,36077,0.0,0.0,0.0,3
745,36078,0.0,0.0,0.0,3
745,36079,9.765625,0.0,0.0,3
745,36080,1.5625,0.0,0.0,3
745,36081,0.0,0.0,0.0,3
745,36082,0.0,0.0,0.0,3
745,36083,1.5625,0.0,0.0,3
745,36084,0.0,0.0,0.0,3
745,36085,0.0,0.0,0.0,3
745,36086,7.03125,0.0,0.0,3
745,36087,0.0,0.0,0.0,3
745,36088,0.0,0.0,0.0,3
745,36089,11.71875,0.0,0.0,3
745,36090,12.5,0.0,0.0,3
745,36091,28.125,0.0,0.0,3
745,36092,1.5625,0.0,0.0,3
745,36093,6.640625,0.0,0.0,3
745,36094,0.0,0.0,0.0,3
745,36095,0.0,0.0,0.0,3
745,36096,1.3020833333333333,0.0,0.0,3
745,36097,0.0,0.0,0.0,3
745,36098,0.0,0.0,0.0,3
745,36099,0.0,0.0,0.0,3
745,36100,0.0,0.0,0.0,3
745,36101,0.0,0.0,0.0,3
745,36102,6.25,0.0,0.0,3
745,36103,10.15625,0.0,0.0,3
745,36104,0.2604166666666667,0.0,0.0,3
745,36105,6.25,0.0,0.0,3
746,36106,0.0,0.0,0.0,3
746,36107,0.0,0.0,0.0,3
746,36108,28.125,0.0,0.0,3
747,36109,0.0,0.0,0.0,3
747,36110,0.0,0.0,0.0,3
747,36111,0.0,0.0,0.0,3
747,36112,0.0,0.0,0.0,3
747,36113,0.0,0.0,0.0,3
747,36114,0.0,0.0,0.0,3
747,36115,0.0,0.0,0.0,3
747,36116,5.208333333333333,0.0,0.0,3
747,36117,0.0,0.0,0.0,3
747,36118,0.0,0.0,0.0,3
748,36119,0.0,0.0,0.0,3
748,36120,0.0,0.0,0.0,3
748,36121,0.0,0.0,0.0,3
748,36122,0.0,0.0,0.0,3
748,36123,0.0,0.0,0.0,3
748,36124,9.765625,0.0,0.0,3
748,36125,0.2604166666666667,0.0,0.0,3
748,36126,0.0,0.0,0.0,3
748,36127,0.0,0.0,0.0,3
748,36128,7.8125,0.0,0.0,3
748,36129,0.0,0.0,0.0,3
748,36130,14.0625,0.0,0.0,3
748,36131,0.2604166666666667,0.0,0.0,3
748,36132,3.515625,0.0,0.0,3
748,36133,0.0,0.0,0.0,3
748,36134,0.0,0.0,0.0,3
748,36135,28.125,0.0,0.0,3
748,36136,1.0416666666666667,0.0,0.0,3
748,36137,9.375,0.0,0.0,3
748,36138,0.0,0.0,0.0,3
748,36139,3.125,0.0,0.0,3
748,36140,0.0,0.0,0.0,3
748,36141,0.0,0.0,0.0,3
748,36142,14.0625,0.0,0.0,3
748,36143,0.0,0.0,0.0,3
748,36144,0.0,0.0,0.0,3
748,36145,0.0,0.0,0.0,3
748,36146,19.53125,0.0,0.0,3
748,36147,0.390625,0.0,0.0,3
748,36148,13.541666666666666,0.0,0.0,3
748,36149,0.0,0.0,0.0,3
748,36150,6.510416666666667,0.0,0.0,3
748,36151,4.166666666666667,0.0,0.0,3
748,36152,0.0,0.0,0.0,3
748,36153,0.0,0.0,0.0,3
748,36154,14.0625,0.0,0.0,3
748,36155,0.0,0.0,0.0,3
749,36156,0.0,0.0,0.0,3
